   8.2600000e+00   1.0468344e-02   1.1078421e-02   1.0738457e-02
   8.2700000e+00   1.0446987e-02   1.1059547e-02   1.0721556e-02
   8.2800000e+00   1.0425696e-02   1.1040724e-02   1.0704700e-02
   8.2900000e+00   1.0404470e-02   1.1021954e-02   1.0687889e-02
   8.3000000e+00   1.0383309e-02   1.1003236e-02   1.0671123e-02
   8.3100000e+00   1.0362212e-02   1.0984569e-02   1.0654401e-02
   8.3200000e+00   1.0341179e-02   1.0965953e-02   1.0637723e-02
   8.3300000e+00   1.0320210e-02   1.0947389e-02   1.0621090e-02
   8.3400000e+00   1.0299305e-02   1.0928876e-02   1.0604500e-02
   8.3500000e+00   1.0278463e-02   1.0910414e-02   1.0587954e-02
   8.3600000e+00   1.0257684e-02   1.0892002e-02   1.0571452e-02
   8.3700000e+00   1.0236968e-02   1.0873641e-02   1.0554994e-02
   8.3800000e+00   1.0216315e-02   1.0855330e-02   1.0538579e-02
   8.3900000e+00   1.0195724e-02   1.0837069e-02   1.0522207e-02
   8.4000000e+00   1.0175195e-02   1.0818858e-02   1.0505877e-02
   8.4100000e+00   1.0154728e-02   1.0800697e-02   1.0489591e-02
   8.4200000e+00   1.0134323e-02   1.0782585e-02   1.0473348e-02
   8.4300000e+00   1.0113979e-02   1.0764523e-02   1.0457147e-02
   8.4400000e+00   1.0093696e-02   1.0746510e-02   1.0440988e-02
   8.4500000e+00   1.0073475e-02   1.0728545e-02   1.0424872e-02
   8.4600000e+00   1.0053313e-02   1.0710630e-02   1.0408798e-02
   8.4700000e+00   1.0033213e-02   1.0692763e-02   1.0392765e-02
   8.4800000e+00   1.0013172e-02   1.0674944e-02   1.0376775e-02
   8.4900000e+00   9.9931911e-03   1.0657174e-02   1.0360826e-02
   8.5000000e+00   9.9732701e-03   1.0639452e-02   1.0344918e-02
   8.5100000e+00   9.9534085e-03   1.0621777e-02   1.0329052e-02
   8.5200000e+00   9.9336061e-03   1.0604151e-02   1.0313227e-02
   8.5300000e+00   9.9138627e-03   1.0586572e-02   1.0297442e-02
   8.5400000e+00   9.8941780e-03   1.0569040e-02   1.0281699e-02
   8.5500000e+00   9.8745519e-03   1.0551555e-02   1.0265997e-02
   8.5600000e+00   9.8549840e-03   1.0534117e-02   1.0250334e-02
   8.5700000e+00   9.8354741e-03   1.0516726e-02   1.0234713e-02
   8.5800000e+00   9.8160221e-03   1.0499382e-02   1.0219131e-02
   8.5900000e+00   9.7966277e-03   1.0482084e-02   1.0203590e-02
   8.6000000e+00   9.7772906e-03   1.0464833e-02   1.0188089e-02
   8.6100000e+00   9.7580107e-03   1.0447627e-02   1.0172627e-02
   8.6200000e+00   9.7387877e-03   1.0430468e-02   1.0157205e-02
   8.6300000e+00   9.7196214e-03   1.0413354e-02   1.0141823e-02
   8.6400000e+00   9.7005116e-03   1.0396286e-02   1.0126480e-02
   8.6500000e+00   9.6814580e-03   1.0379263e-02   1.0111177e-02
   8.6600000e+00   9.6624604e-03   1.0362286e-02   1.0095912e-02
   8.6700000e+00   9.6435186e-03   1.0345353e-02   1.0080686e-02
   8.6800000e+00   9.6246324e-03   1.0328466e-02   1.0065500e-02
   8.6900000e+00   9.6058016e-03   1.0311623e-02   1.0050351e-02
   8.7000000e+00   9.5870260e-03   1.0294825e-02   1.0035242e-02
   8.7100000e+00   9.5683053e-03   1.0278071e-02   1.0020171e-02
   8.7200000e+00   9.5496393e-03   1.0261362e-02   1.0005138e-02
   8.7300000e+00   9.5310278e-03   1.0244697e-02   9.9901430e-03
   8.7400000e+00   9.5124707e-03   1.0228076e-02   9.9751862e-03
   8.7500000e+00   9.4939676e-03   1.0211498e-02   9.9602672e-03
   8.7600000e+00   9.4755184e-03   1.0194964e-02   9.9453860e-03
   8.7700000e+00   9.4571229e-03   1.0178474e-02   9.9305424e-03
   8.7800000e+00   9.4387808e-03   1.0162027e-02   9.9157362e-03
   8.7900000e+00   9.4204920e-03   1.0145623e-02   9.9009674e-03
   8.8000000e+00   9.4022563e-03   1.0129262e-02   9.8862357e-03
   8.8100000e+00   9.3840734e-03   1.0112944e-02   9.8715411e-03
   8.8200000e+00   9.3659431e-03   1.0096669e-02   9.8568834e-03
   8.8300000e+00   9.3478653e-03   1.0080436e-02   9.8422626e-03
   8.8400000e+00   9.3298398e-03   1.0064245e-02   9.8276783e-03
   8.8500000e+00   9.3118662e-03   1.0048097e-02   9.8131306e-03
   8.8600000e+00   9.2939445e-03   1.0031991e-02   9.7986193e-03
   8.8700000e+00   9.2760745e-03   1.0015927e-02   9.7841443e-03
   8.8800000e+00   9.2582559e-03   9.9999041e-03   9.7697054e-03
   8.8900000e+00   9.2404885e-03   9.9839232e-03   9.7553026e-03
   8.9000000e+00   9.2227722e-03   9.9679839e-03   9.7409356e-03
   8.9100000e+00   9.2051067e-03   9.9520858e-03   9.7266044e-03
   8.9200000e+00   9.1874919e-03   9.9362289e-03   9.7123089e-03
   8.9300000e+00   9.1699276e-03   9.9204131e-03   9.6980488e-03
   8.9400000e+00   9.1524135e-03   9.9046381e-03   9.6838242e-03
   8.9500000e+00   9.1349495e-03   9.8889038e-03   9.6696348e-03
   8.9600000e+00   9.1175354e-03   9.8732101e-03   9.6554806e-03
   8.9700000e+00   9.1001710e-03   9.8575569e-03   9.6413614e-03
   8.9800000e+00   9.0828562e-03   9.8419440e-03   9.6272770e-03
   8.9900000e+00   9.0655906e-03   9.8263712e-03   9.6132275e-03
   9.0000000e+00   9.0483742e-03   9.8108384e-03   9.5992126e-03
   9.0100000e+00   9.0312067e-03   9.7953455e-03   9.5852323e-03
   9.0200000e+00   9.0140880e-03   9.7798924e-03   9.5712863e-03
   9.0300000e+00   8.9970179e-03   9.7644788e-03   9.5573747e-03
   9.0400000e+00   8.9799962e-03   9.7491046e-03   9.5434973e-03
   9.0500000e+00   8.9630227e-03   9.7337698e-03   9.5296539e-03
   9.0600000e+00   8.9460972e-03   9.7184741e-03   9.5158444e-03
   9.0700000e+00   8.9292196e-03   9.7032175e-03   9.5020688e-03
   9.0800000e+00   8.9123897e-03   9.6879997e-03   9.4883268e-03
   9.0900000e+00   8.8956072e-03   9.6728207e-03   9.4746185e-03
   9.1000000e+00   8.8788721e-03   9.6576803e-03   9.4609436e-03
   9.1100000e+00   8.8621841e-03   9.6425784e-03   9.4473021e-03
   9.1200000e+00   8.8455431e-03   9.6275148e-03   9.4336939e-03
   9.1300000e+00   8.8289488e-03   9.6124894e-03   9.4201187e-03
   9.1400000e+00   8.8124012e-03   9.5975021e-03   9.4065766e-03
   9.1500000e+00   8.7959000e-03   9.5825528e-03   9.3930674e-03
   9.1600000e+00   8.7794450e-03   9.5676412e-03   9.3795910e-03
   9.1700000e+00   8.7630362e-03   9.5527674e-03   9.3661473e-03
   9.1800000e+00   8.7466733e-03   9.5379310e-03   9.3527361e-03
   9.1900000e+00   8.7303561e-03   9.5231321e-03   9.3393574e-03
   9.2000000e+00   8.7140845e-03   9.5083705e-03   9.3260110e-03
   9.2100000e+00   8.6978583e-03   9.4936460e-03   9.3126968e-03
   9.2200000e+00   8.6816773e-03   9.4789585e-03   9.2994148e-03
   9.2300000e+00   8.6655415e-03   9.4643079e-03   9.2861648e-03
   9.2400000e+00   8.6494505e-03   9.4496941e-03   9.2729467e-03
   9.2500000e+00   8.6334042e-03   9.4351170e-03   9.2597604e-03
   9.2600000e+00   8.6174026e-03   9.4205763e-03   9.2466058e-03
   9.2700000e+00   8.6014453e-03   9.4060720e-03   9.2334828e-03
   9.2800000e+00   8.5855323e-03   9.3916040e-03   9.2203912e-03
   9.2900000e+00   8.5696633e-03   9.3771721e-03   9.2073310e-03
   9.3000000e+00   8.5538383e-03   9.3627762e-03   9.1943021e-03
   9.3100000e+00   8.5380571e-03   9.3484162e-03   9.1813043e-03
   9.3200000e+00   8.5223194e-03   9.3340919e-03   9.1683376e-03
   9.3300000e+00   8.5066252e-03   9.3198033e-03   9.1554018e-03
   9.3400000e+00   8.4909742e-03   9.3055502e-03   9.1424969e-03
   9.3500000e+00   8.4753664e-03   9.2913325e-03   9.1296227e-03
   9.3600000e+00   8.4598015e-03   9.2771500e-03   9.1167792e-03
   9.3700000e+00   8.4442794e-03   9.2630027e-03   9.1039662e-03
   9.3800000e+00   8.4288000e-03   9.2488904e-03   9.0911836e-03
   9.3900000e+00   8.4133630e-03   9.2348130e-03   9.0784313e-03
   9.4000000e+00   8.3979684e-03   9.2207704e-03   9.0657093e-03
   9.4100000e+00   8.3826160e-03   9.2067625e-03   9.0530174e-03
   9.4200000e+00   8.3673056e-03   9.1927891e-03   9.0403555e-03
   9.4300000e+00   8.3520370e-03   9.1788502e-03   9.0277235e-03
   9.4400000e+00   8.3368102e-03   9.1649455e-03   9.0151214e-03
   9.4500000e+00   8.3216250e-03   9.1510751e-03   9.0025490e-03
   9.4600000e+00   8.3064811e-03   9.1372387e-03   8.9900062e-03
   9.4700000e+00   8.2913785e-03   9.1234363e-03   8.9774930e-03
   9.4800000e+00   8.2763171e-03   9.1096677e-03   8.9650092e-03
   9.4900000e+00   8.2612966e-03   9.0959329e-03   8.9525547e-03
   9.5000000e+00   8.2463169e-03   9.0822317e-03   8.9401295e-03
   9.5100000e+00   8.2313779e-03   9.0685640e-03   8.9277334e-03
   9.5200000e+00   8.2164795e-03   9.0549297e-03   8.9153663e-03
   9.5300000e+00   8.2016214e-03   9.0413287e-03   8.9030282e-03
   9.5400000e+00   8.1868035e-03   9.0277608e-03   8.8907189e-03
   9.5500000e+00   8.1720258e-03   9.0142260e-03   8.8784384e-03
   9.5600000e+00   8.1572879e-03   9.0007241e-03   8.8661866e-03
   9.5700000e+00   8.1425899e-03   8.9872550e-03   8.8539633e-03
   9.5800000e+00   8.1279315e-03   8.9738187e-03   8.8417685e-03
   9.5900000e+00   8.1133127e-03   8.9604150e-03   8.8296021e-03
   9.6000000e+00   8.0987332e-03   8.9470438e-03   8.8174639e-03
   9.6100000e+00   8.0841929e-03   8.9337050e-03   8.8053540e-03
   9.6200000e+00   8.0696918e-03   8.9203984e-03   8.7932721e-03
   9.6300000e+00   8.0552296e-03   8.9071240e-03   8.7812183e-03
   9.6400000e+00   8.0408062e-03   8.8938817e-03   8.7691924e-03
   9.6500000e+00   8.0264214e-03   8.8806714e-03   8.7571943e-03
   9.6600000e+00   8.0120753e-03   8.8674929e-03   8.7452240e-03
   9.6700000e+00   7.9977675e-03   8.8543461e-03   8.7332812e-03
   9.6800000e+00   7.9834979e-03   8.8412310e-03   8.7213661e-03
   9.6900000e+00   7.9692665e-03   8.8281474e-03   8.7094784e-03
   9.7000000e+00   7.9550731e-03   8.8150953e-03   8.6976181e-03
   9.7100000e+00   7.9409175e-03   8.8020745e-03   8.6857851e-03
   9.7200000e+00   7.9267997e-03   8.7890849e-03   8.6739793e-03
   9.7300000e+00   7.9127194e-03   8.7761264e-03   8.6622005e-03
   9.7400000e+00   7.8986766e-03   8.7631989e-03   8.6504488e-03
   9.7500000e+00   7.8846712e-03   8.7503023e-03   8.6387241e-03
   9.7600000e+00   7.8707029e-03   8.7374366e-03   8.6270262e-03
   9.7700000e+00   7.8567716e-03   8.7246015e-03   8.6153550e-03
   9.7800000e+00   7.8428773e-03   8.7117971e-03   8.6037106e-03
   9.7900000e+00   7.8290198e-03   8.6990231e-03   8.5920927e-03
   9.8000000e+00   7.8151989e-03   8.6862796e-03   8.5805013e-03
   9.8100000e+00   7.8014146e-03   8.6735664e-03   8.5689364e-03
   9.8200000e+00   7.7876667e-03   8.6608833e-03   8.5573977e-03
   9.8300000e+00   7.7739551e-03   8.6482304e-03   8.5458854e-03
   9.8400000e+00   7.7602796e-03   8.6356075e-03   8.5343992e-03
   9.8500000e+00   7.7466402e-03   8.6230144e-03   8.5229390e-03
   9.8600000e+00   7.7330366e-03   8.6104512e-03   8.5115049e-03
   9.8700000e+00   7.7194688e-03   8.5979177e-03   8.5000967e-03
   9.8800000e+00   7.7059367e-03   8.5854138e-03   8.4887143e-03
   9.8900000e+00   7.6924401e-03   8.5729395e-03   8.4773577e-03
   9.9000000e+00   7.6789789e-03   8.5604945e-03   8.4660267e-03
   9.9100000e+00   7.6655530e-03   8.5480789e-03   8.4547213e-03
   9.9200000e+00   7.6521622e-03   8.5356925e-03   8.4434414e-03
   9.9300000e+00   7.6388064e-03   8.5233352e-03   8.4321870e-03
   9.9400000e+00   7.6254856e-03   8.5110070e-03   8.4209578e-03
   9.9500000e+00   7.6121996e-03   8.4987077e-03   8.4097540e-03
   9.9600000e+00   7.5989482e-03   8.4864372e-03   8.3985753e-03
   9.9700000e+00   7.5857313e-03   8.4741955e-03   8.3874217e-03
   9.9800000e+00   7.5725489e-03   8.4619825e-03   8.3762932e-03
   9.9900000e+00   7.5594008e-03   8.4497980e-03   8.3651896e-03
   1.0000000e+01   7.5462869e-03   8.4376421e-03   8.3541108e-03
   1.0010000e+01   7.5332071e-03   8.4255145e-03   8.3430569e-03
   1.0020000e+01   7.5201612e-03   8.4134152e-03   8.3320276e-03
   1.0030000e+01   7.5071491e-03   8.4013440e-03   8.3210230e-03
   1.0040000e+01   7.4941708e-03   8.3893010e-03   8.3100429e-03
   1.0050000e+01   7.4812260e-03   8.3772861e-03   8.2990873e-03
   1.0060000e+01   7.4683148e-03   8.3652990e-03   8.2881561e-03
   1.0070000e+01   7.4554369e-03   8.3533398e-03   8.2772492e-03
   1.0080000e+01   7.4425922e-03   8.3414083e-03   8.2663666e-03
   1.0090000e+01   7.4297808e-03   8.3295045e-03   8.2555081e-03
   1.0100000e+01   7.4170023e-03   8.3176283e-03   8.2446737e-03
   1.0110000e+01   7.4042567e-03   8.3057796e-03   8.2338634e-03
   1.0120000e+01   7.3915440e-03   8.2939582e-03   8.2230770e-03
   1.0130000e+01   7.3788639e-03   8.2821642e-03   8.2123144e-03
   1.0140000e+01   7.3662165e-03   8.2703973e-03   8.2015757e-03
   1.0150000e+01   7.3536014e-03   8.2586576e-03   8.1908606e-03
   1.0160000e+01   7.3410188e-03   8.2469450e-03   8.1801692e-03
   1.0170000e+01   7.3284684e-03   8.2352593e-03   8.1695014e-03
   1.0180000e+01   7.3159501e-03   8.2236005e-03   8.1588571e-03
   1.0190000e+01   7.3034638e-03   8.2119685e-03   8.1482362e-03
   1.0200000e+01   7.2910095e-03   8.2003631e-03   8.1376386e-03
   1.0210000e+01   7.2785869e-03   8.1887844e-03   8.1270644e-03
   1.0220000e+01   7.2661961e-03   8.1772322e-03   8.1165133e-03
   1.0230000e+01   7.2538368e-03   8.1657065e-03   8.1059854e-03
   1.0240000e+01   7.2415091e-03   8.1542072e-03   8.0954805e-03
   1.0250000e+01   7.2292127e-03   8.1427341e-03   8.0849987e-03
   1.0260000e+01   7.2169476e-03   8.1312872e-03   8.0745397e-03
   1.0270000e+01   7.2047136e-03   8.1198664e-03   8.0641036e-03
   1.0280000e+01   7.1925107e-03   8.1084717e-03   8.0536903e-03
   1.0290000e+01   7.1803388e-03   8.0971029e-03   8.0432997e-03
   1.0300000e+01   7.1681977e-03   8.0857600e-03   8.0329318e-03
   1.0310000e+01   7.1560873e-03   8.0744429e-03   8.0225864e-03
   1.0320000e+01   7.1440076e-03   8.0631515e-03   8.0122635e-03
   1.0330000e+01   7.1319585e-03   8.0518857e-03   8.0019631e-03
   1.0340000e+01   7.1199397e-03   8.0406454e-03   7.9916850e-03
   1.0350000e+01   7.1079513e-03   8.0294306e-03   7.9814292e-03
   1.0360000e+01   7.0959932e-03   8.0182412e-03   7.9711956e-03
   1.0370000e+01   7.0840651e-03   8.0070772e-03   7.9609842e-03
   1.0380000e+01   7.0721671e-03   7.9959383e-03   7.9507949e-03
   1.0390000e+01   7.0602991e-03   7.9848246e-03   7.9406276e-03
   1.0400000e+01   7.0484608e-03   7.9737359e-03   7.9304823e-03
   1.0410000e+01   7.0366523e-03   7.9626722e-03   7.9203589e-03
   1.0420000e+01   7.0248734e-03   7.9516335e-03   7.9102573e-03
   1.0430000e+01   7.0131241e-03   7.9406196e-03   7.9001774e-03
   1.0440000e+01   7.0014041e-03   7.9296304e-03   7.8901193e-03
   1.0450000e+01   6.9897135e-03   7.9186659e-03   7.8800827e-03
   1.0460000e+01   6.9780522e-03   7.9077261e-03   7.8700678e-03
   1.0470000e+01   6.9664200e-03   7.8968107e-03   7.8600743e-03
   1.0480000e+01   6.9548168e-03   7.8859198e-03   7.8501022e-03
   1.0490000e+01   6.9432426e-03   7.8750533e-03   7.8401515e-03
   1.0500000e+01   6.9316972e-03   7.8642111e-03   7.8302222e-03
   1.0510000e+01   6.9201806e-03   7.8533931e-03   7.8203140e-03
   1.0520000e+01   6.9086926e-03   7.8425992e-03   7.8104270e-03
   1.0530000e+01   6.8972332e-03   7.8318294e-03   7.8005612e-03
   1.0540000e+01   6.8858022e-03   7.8210836e-03   7.7907164e-03
   1.0550000e+01   6.8743997e-03   7.8103618e-03   7.7808925e-03
   1.0560000e+01   6.8630254e-03   7.7996638e-03   7.7710896e-03
   1.0570000e+01   6.8516793e-03   7.7889896e-03   7.7613075e-03
   1.0580000e+01   6.8403613e-03   7.7783390e-03   7.7515463e-03
   1.0590000e+01   6.8290713e-03   7.7677122e-03   7.7418057e-03
   1.0600000e+01   6.8178092e-03   7.7571088e-03   7.7320859e-03
   1.0610000e+01   6.8065749e-03   7.7465290e-03   7.7223866e-03
   1.0620000e+01   6.7953684e-03   7.7359726e-03   7.7127079e-03
   1.0630000e+01   6.7841894e-03   7.7254395e-03   7.7030496e-03
   1.0640000e+01   6.7730381e-03   7.7149297e-03   7.6934118e-03
   1.0650000e+01   6.7619142e-03   7.7044431e-03   7.6837944e-03
   1.0660000e+01   6.7508176e-03   7.6939796e-03   7.6741972e-03
   1.0670000e+01   6.7397483e-03   7.6835392e-03   7.6646203e-03
   1.0680000e+01   6.7287062e-03   7.6731217e-03   7.6550636e-03
   1.0690000e+01   6.7176912e-03   7.6627272e-03   7.6455270e-03
   1.0700000e+01   6.7067032e-03   7.6523556e-03   7.6360105e-03
   1.0710000e+01   6.6957422e-03   7.6420067e-03   7.6265139e-03
   1.0720000e+01   6.6848079e-03   7.6316805e-03   7.6170373e-03
   1.0730000e+01   6.6739004e-03   7.6213770e-03   7.6075806e-03
   1.0740000e+01   6.6630196e-03   7.6110960e-03   7.5981437e-03
   1.0750000e+01   6.6521653e-03   7.6008376e-03   7.5887266e-03
   1.0760000e+01   6.6413375e-03   7.5906015e-03   7.5793292e-03
   1.0770000e+01   6.6305362e-03   7.5803879e-03   7.5699514e-03
   1.0780000e+01   6.6197611e-03   7.5701965e-03   7.5605932e-03
   1.0790000e+01   6.6090122e-03   7.5600274e-03   7.5512546e-03
   1.0800000e+01   6.5982895e-03   7.5498805e-03   7.5419354e-03
   1.0810000e+01   6.5875929e-03   7.5397556e-03   7.5326357e-03
   1.0820000e+01   6.5769222e-03   7.5296528e-03   7.5233553e-03
   1.0830000e+01   6.5662774e-03   7.5195719e-03   7.5140942e-03
   1.0840000e+01   6.5556584e-03   7.5095130e-03   7.5048524e-03
   1.0850000e+01   6.5450652e-03   7.4994758e-03   7.4956298e-03
   1.0860000e+01   6.5344976e-03   7.4894605e-03   7.4864263e-03
   1.0870000e+01   6.5239555e-03   7.4794668e-03   7.4772418e-03
   1.0880000e+01   6.5134389e-03   7.4694948e-03   7.4680764e-03
   1.0890000e+01   6.5029477e-03   7.4595444e-03   7.4589300e-03
   1.0900000e+01   6.4924818e-03   7.4496154e-03   7.4498025e-03
   1.0910000e+01   6.4820412e-03   7.4397079e-03   7.4406938e-03
   1.0920000e+01   6.4716257e-03   7.4298218e-03   7.4316040e-03
   1.0930000e+01   6.4612352e-03   7.4199570e-03   7.4225329e-03
   1.0940000e+01   6.4508698e-03   7.4101134e-03   7.4134805e-03
   1.0950000e+01   6.4405292e-03   7.4002911e-03   7.4044467e-03
   1.0960000e+01   6.4302135e-03   7.3904898e-03   7.3954315e-03
   1.0970000e+01   6.4199225e-03   7.3807097e-03   7.3864348e-03
   1.0980000e+01   6.4096562e-03   7.3709505e-03   7.3774567e-03
   1.0990000e+01   6.3994145e-03   7.3612123e-03   7.3684969e-03
   1.1000000e+01   6.3891973e-03   7.3514949e-03   7.3595555e-03
   1.1010000e+01   6.3790046e-03   7.3417983e-03   7.3506325e-03
   1.1020000e+01   6.3688362e-03   7.3321225e-03   7.3417277e-03
   1.1030000e+01   6.3586920e-03   7.3224674e-03   7.3328411e-03
   1.1040000e+01   6.3485721e-03   7.3128329e-03   7.3239727e-03
   1.1050000e+01   6.3384763e-03   7.3032190e-03   7.3151223e-03
   1.1060000e+01   6.3284045e-03   7.2936256e-03   7.3062901e-03
   1.1070000e+01   6.3183568e-03   7.2840527e-03   7.2974758e-03
   1.1080000e+01   6.3083329e-03   7.2745001e-03   7.2886795e-03
   1.1090000e+01   6.2983328e-03   7.2649678e-03   7.2799011e-03
   1.1100000e+01   6.2883565e-03   7.2554558e-03   7.2711405e-03
   1.1110000e+01   6.2784038e-03   7.2459641e-03   7.2623978e-03
   1.1120000e+01   6.2684748e-03   7.2364924e-03   7.2536728e-03
   1.1130000e+01   6.2585692e-03   7.2270409e-03   7.2449654e-03
   1.1140000e+01   6.2486871e-03   7.2176094e-03   7.2362758e-03
   1.1150000e+01   6.2388284e-03   7.2081978e-03   7.2276037e-03
   1.1160000e+01   6.2289930e-03   7.1988062e-03   7.2189491e-03
   1.1170000e+01   6.2191808e-03   7.1894344e-03   7.2103121e-03
   1.1180000e+01   6.2093918e-03   7.1800824e-03   7.2016925e-03
   1.1190000e+01   6.1996258e-03   7.1707501e-03   7.1930903e-03
   1.1200000e+01   6.1898829e-03   7.1614376e-03   7.1845055e-03
   1.1210000e+01   6.1801628e-03   7.1521446e-03   7.1759379e-03
   1.1220000e+01   6.1704657e-03   7.1428712e-03   7.1673876e-03
   1.1230000e+01   6.1607913e-03   7.1336173e-03   7.1588545e-03
   1.1240000e+01   6.1511397e-03   7.1243829e-03   7.1503385e-03
   1.1250000e+01   6.1415107e-03   7.1151679e-03   7.1418397e-03
   1.1260000e+01   6.1319043e-03   7.1059722e-03   7.1333578e-03
   1.1270000e+01   6.1223204e-03   7.0967957e-03   7.1248930e-03
   1.1280000e+01   6.1127589e-03   7.0876385e-03   7.1164452e-03
   1.1290000e+01   6.1032198e-03   7.0785005e-03   7.1080143e-03
   1.1300000e+01   6.0937030e-03   7.0693816e-03   7.0996002e-03
   1.1310000e+01   6.0842084e-03   7.0602818e-03   7.0912029e-03
   1.1320000e+01   6.0747360e-03   7.0512009e-03   7.0828224e-03
   1.1330000e+01   6.0652857e-03   7.0421390e-03   7.0744586e-03
   1.1340000e+01   6.0558574e-03   7.0330960e-03   7.0661115e-03
   1.1350000e+01   6.0464510e-03   7.0240718e-03   7.0577810e-03
   1.1360000e+01   6.0370666e-03   7.0150664e-03   7.0494671e-03
   1.1370000e+01   6.0277039e-03   7.0060798e-03   7.0411697e-03
   1.1380000e+01   6.0183630e-03   6.9971118e-03   7.0328888e-03
   1.1390000e+01   6.0090438e-03   6.9881624e-03   7.0246244e-03
   1.1400000e+01   5.9997462e-03   6.9792317e-03   7.0163763e-03
   1.1410000e+01   5.9904702e-03   6.9703194e-03   7.0081446e-03
   1.1420000e+01   5.9812156e-03   6.9614256e-03   6.9999292e-03
   1.1430000e+01   5.9719825e-03   6.9525502e-03   6.9917301e-03
   1.1440000e+01   5.9627707e-03   6.9436931e-03   6.9835471e-03
   1.1450000e+01   5.9535802e-03   6.9348544e-03   6.9753803e-03
   1.1460000e+01   5.9444109e-03   6.9260339e-03   6.9672297e-03
   1.1470000e+01   5.9352627e-03   6.9172316e-03   6.9590951e-03
   1.1480000e+01   5.9261357e-03   6.9084475e-03   6.9509765e-03
   1.1490000e+01   5.9170297e-03   6.8996815e-03   6.9428740e-03
   1.1500000e+01   5.9079446e-03   6.8909335e-03   6.9347873e-03
   1.1510000e+01   5.8988805e-03   6.8822034e-03   6.9267166e-03
   1.1520000e+01   5.8898371e-03   6.8734914e-03   6.9186617e-03
   1.1530000e+01   5.8808146e-03   6.8647972e-03   6.9106227e-03
   1.1540000e+01   5.8718127e-03   6.8561209e-03   6.9025994e-03
   1.1550000e+01   5.8628315e-03   6.8474623e-03   6.8945918e-03
   1.1560000e+01   5.8538708e-03   6.8388215e-03   6.8865999e-03
   1.1570000e+01   5.8449307e-03   6.8301984e-03   6.8786236e-03
   1.1580000e+01   5.8360110e-03   6.8215929e-03   6.8706630e-03
   1.1590000e+01   5.8271117e-03   6.8130050e-03   6.8627179e-03
   1.1600000e+01   5.8182328e-03   6.8044347e-03   6.8547882e-03
   1.1610000e+01   5.8093741e-03   6.7958818e-03   6.8468741e-03
   1.1620000e+01   5.8005356e-03   6.7873464e-03   6.8389754e-03
   1.1630000e+01   5.7917173e-03   6.7788284e-03   6.8310920e-03
   1.1640000e+01   5.7829190e-03   6.7703277e-03   6.8232240e-03
   1.1650000e+01   5.7741408e-03   6.7618443e-03   6.8153713e-03
   1.1660000e+01   5.7653825e-03   6.7533781e-03   6.8075338e-03
   1.1670000e+01   5.7566441e-03   6.7449292e-03   6.7997116e-03
   1.1680000e+01   5.7479256e-03   6.7364973e-03   6.7919045e-03
   1.1690000e+01   5.7392269e-03   6.7280826e-03   6.7841126e-03
   1.1700000e+01   5.7305478e-03   6.7196850e-03   6.7763357e-03
   1.1710000e+01   5.7218885e-03   6.7113043e-03   6.7685739e-03
   1.1720000e+01   5.7132487e-03   6.7029406e-03   6.7608271e-03
   1.1730000e+01   5.7046285e-03   6.6945938e-03   6.7530952e-03
   1.1740000e+01   5.6960277e-03   6.6862638e-03   6.7453783e-03
   1.1750000e+01   5.6874464e-03   6.6779507e-03   6.7376762e-03
   1.1760000e+01   5.6788845e-03   6.6696543e-03   6.7299890e-03
   1.1770000e+01   5.6703418e-03   6.6613747e-03   6.7223166e-03
   1.1780000e+01   5.6618184e-03   6.6531117e-03   6.7146590e-03
   1.1790000e+01   5.6533142e-03   6.6448654e-03   6.7070161e-03
   1.1800000e+01   5.6448292e-03   6.6366356e-03   6.6993878e-03
   1.1810000e+01   5.6363632e-03   6.6284224e-03   6.6917742e-03
   1.1820000e+01   5.6279162e-03   6.6202256e-03   6.6841753e-03
   1.1830000e+01   5.6194882e-03   6.6120453e-03   6.6765908e-03
   1.1840000e+01   5.6110791e-03   6.6038814e-03   6.6690209e-03
   1.1850000e+01   5.6026889e-03   6.5957339e-03   6.6614655e-03
   1.1860000e+01   5.5943175e-03   6.5876026e-03   6.6539245e-03
   1.1870000e+01   5.5859648e-03   6.5794876e-03   6.6463979e-03
   1.1880000e+01   5.5776307e-03   6.5713888e-03   6.6388857e-03
   1.1890000e+01   5.5693153e-03   6.5633062e-03   6.6313879e-03
   1.1900000e+01   5.5610185e-03   6.5552397e-03   6.6239043e-03
   1.1910000e+01   5.5527402e-03   6.5471893e-03   6.6164350e-03
   1.1920000e+01   5.5444804e-03   6.5391550e-03   6.6089798e-03
   1.1930000e+01   5.5362389e-03   6.5311366e-03   6.6015389e-03
   1.1940000e+01   5.5280158e-03   6.5231342e-03   6.5941121e-03
   1.1950000e+01   5.5198110e-03   6.5151477e-03   6.5866994e-03
   1.1960000e+01   5.5116245e-03   6.5071770e-03   6.5793007e-03
   1.1970000e+01   5.5034561e-03   6.4992221e-03   6.5719161e-03
   1.1980000e+01   5.4953059e-03   6.4912831e-03   6.5645455e-03
   1.1990000e+01   5.4871738e-03   6.4833597e-03   6.5571888e-03
   1.2000000e+01   5.4790596e-03   6.4754521e-03   6.5498460e-03
   1.2010000e+01   5.4709635e-03   6.4675601e-03   6.5425171e-03
   1.2020000e+01   5.4628853e-03   6.4596837e-03   6.5352021e-03
   1.2030000e+01   5.4548249e-03   6.4518228e-03   6.5279008e-03
